59.7,123.9
23.8,123.9
53.6,123.9
48.0,123.9
56.7,123.9
60.9,123.8
45.3,123.8
45.4,123.8
26.2,123.7
47.1,123.7
51.4,123.6
16.2,123.6
58.4,123.6
57.6,123.6
66.9,123.5
27.3,123.4
44.0,123.4
64.1,123.3
34.2,123.3
36.5,123.2
67.0,123.0
64.3,123.0
40.5,122.9
49.1,122.9
20.3,122.9
32.4,122.8
17.6,122.7
10.0,122.7
7.1,122.6
28.3,122.6
45.6,122.6
52.8,122.5
10.1,122.4
38.7,122.4
23.9,122.4
44.7,122.3
44.9,122.3
15.8,122.2
55.3,122.1
56.2,122.1
19.4,122.1
7.6,122.1
14.5,122.1
12.8,122.0
40.8,122.0
12.2,122.0
61.1,122.0
68.3,122.0
28.1,121.9
43.9,121.9
41.4,121.7
40.2,121.7
19.5,121.7
46.8,121.6
22.5,121.6
65.1,121.6
44.6,121.5
32.7,121.5
20.7,121.5
56.5,121.5
53.0,121.4
21.5,121.4
51.5,121.4
31.8,121.4
43.1,121.4
23.2,121.3
57.4,121.3
50.6,121.3
43.7,121.3
51.7,121.3
8.9,121.3
65.6,121.3
47.4,121.2
8.0,121.2
60.4,121.2
68.0,121.2
25.0,121.2
33.4,121.2
65.4,121.1
18.5,121.1
38.3,121.1
7.6,121.0
56.0,120.9
29.2,120.9
27.6,120.9
56.7,120.9
29.7,120.9
58.6,120.9
12.5,120.9
14.7,120.8
8.0,120.7
20.1,120.7
34.8,120.6
10.0,120.6
14.6,120.6
43.4,120.5
27.7,120.5
64.6,120.5
22.5,120.4
60.2,120.4
19.0,120.4
48.3,120.4
60.3,120.3
58.3,120.3
65.6,120.3
46.0,120.2
15.6,120.2
7.5,120.2
33.7,120.2
18.5,120.1
18.6,120.1
40.0,120.1
24.3,120.0
12.6,120.0
15.7,120.0
58.0,119.9
30.6,119.8
39.8,119.8
45.5,119.8
67.8,119.7
23.7,119.7
46.7,119.7
20.6,119.7
62.2,119.7
58.3,119.6
52.5,119.6
34.8,119.6
52.5,119.6
62.0,119.5
30.7,119.5
68.9,119.4
69.4,119.3
14.5,119.3
29.2,119.3
11.2,119.3
32.7,119.3
25.8,119.2
34.4,119.2
50.8,119.2
70.0,119.2
25.3,119.2
37.2,119.2
52.6,119.1
69.9,119.1
21.0,119.1
31.5,119.1
62.6,119.0
56.9,119.0
20.3,118.9
12.0,118.9
23.3,118.9
50.5,118.9
62.9,118.8
45.8,118.8
36.2,118.8
66.7,118.8
20.1,118.6
9.8,118.6
12.1,118.5
57.4,118.5
24.2,118.5
28.1,118.4
41.0,118.4
66.2,118.4
30.2,118.3
21.9,118.3
32.0,118.3
55.4,118.3
57.5,118.2
40.7,118.2
24.0,118.2
21.6,118.2
43.5,118.2
30.8,118.2
39.2,118.2
43.3,118.2
51.4,118.1
49.6,118.1
41.5,118.0
10.7,118.0
19.2,117.8
23.6,117.7
17.2,117.7
26.9,117.7
37.2,117.6
40.8,117.6
57.0,117.6
45.3,117.5
42.2,117.5
65.5,117.5
46.6,117.4
53.8,117.4
60.9,117.4
65.1,117.2
40.3,117.2
21.0,117.2
32.0,117.2
19.5,117.1
19.5,117.1
15.9,117.1
15.8,117.1
63.9,117.0
38.8,117.0
33.6,116.9
52.7,116.9
67.8,116.8
39.0,116.8
37.4,116.8
52.9,116.8
37.1,116.8
40.3,116.8
67.7,116.7
29.6,116.7
22.5,116.7
68.1,116.7
12.6,116.7
48.8,116.6
28.3,116.6
46.5,116.6
16.3,116.6
62.8,116.5
66.7,116.5
21.2,116.5
15.3,116.4
7.1,116.4
69.7,116.4
43.7,116.3
63.8,116.3
61.8,116.2
11.0,116.1
14.1,116.0
13.9,116.0
66.8,116.0
68.0,116.0
22.8,116.0
39.4,115.9
64.1,115.9
49.4,115.9
35.6,115.8
20.1,115.7
63.8,115.7
17.6,115.7
31.3,115.6
54.3,115.6
61.9,115.6
12.3,115.5
65.6,115.5
69.9,115.5
68.4,115.4
49.8,115.3
53.7,115.2
28.0,115.2
40.9,115.2
29.7,115.2
41.3,115.1
68.3,115.1
38.0,115.1
14.8,115.1
55.9,115.0
9.2,115.0
18.3,115.0
62.2,114.9
57.5,114.9
40.4,114.9
41.9,114.9
20.1,114.9
21.5,114.9
48.3,114.8
43.9,114.8
32.8,114.8
12.4,114.8
58.4,114.7
30.6,114.7
27.7,114.7
34.8,114.7
46.7,114.7
64.2,114.6
20.6,114.6
8.6,114.6
44.0,114.6
20.7,114.6
17.0,114.5
27.6,114.5
43.1,114.5
35.1,114.3
52.4,114.2
38.7,114.2
32.3,114.2
7.6,114.2
12.5,114.2
63.5,114.2
16.4,114.2
69.4,114.1
67.2,114.1
59.9,114.0
30.4,114.0
53.1,114.0
43.7,113.9
15.8,113.9
56.2,113.9
64.9,113.8
55.6,113.8
55.2,113.8
28.4,113.7
60.2,113.7
32.1,113.7
10.8,113.6
20.1,113.6
52.2,113.6
23.6,113.6
21.0,113.5
9.1,113.5
18.7,113.5
56.4,113.4
68.2,113.4
11.3,113.3
32.1,113.2
11.8,113.2
57.9,113.2
50.4,113.1
35.1,113.1
45.3,113.1
36.8,113.0
47.3,113.0
61.2,113.0
37.1,113.0
10.7,112.9
57.0,112.9
67.9,112.8
62.4,112.8
67.3,112.8
33.9,112.8
63.2,112.7
51.9,112.6
16.9,112.6
51.4,112.6
8.3,112.6
69.0,112.6
52.8,112.6
8.2,112.5
15.3,112.5
38.6,112.5
22.8,112.5
23.6,112.5
9.3,112.5
18.6,112.4
10.5,112.4
38.6,112.4
13.0,112.4
12.3,112.3
36.6,112.3
17.9,112.3
45.0,112.2
64.1,112.2
58.2,112.2
53.6,112.2
28.4,112.2
59.3,112.2
47.3,112.1
27.5,112.1
59.0,112.1
55.2,112.1
26.1,112.0
60.3,112.0
34.3,112.0
42.6,112.0
51.3,112.0
54.9,112.0
37.8,112.0
22.8,111.9
17.4,111.8
52.7,111.8
63.2,111.8
30.2,111.8
40.1,111.7
8.2,111.7
67.3,111.7
54.5,111.7
11.1,111.7
44.7,111.6
15.1,111.6
64.6,111.5
68.1,111.5
50.6,111.5
30.3,111.5
60.3,111.4
53.8,111.4
8.9,111.4
60.6,111.4
8.3,111.3
25.9,111.3
7.1,111.3
66.7,111.2
22.4,111.2
67.1,111.2
38.9,111.2
54.9,111.2
37.5,111.1
39.7,111.1
10.7,111.1
12.8,111.1
56.8,111.0
45.7,111.0
51.9,111.0
44.2,111.0
53.2,111.0
47.9,111.0
59.8,111.0
28.8,111.0
54.9,110.9
57.5,110.9
24.2,110.9
25.7,110.9
44.9,110.8
9.7,110.8
28.3,110.8
46.3,110.7
36.2,110.7
58.7,110.7
54.4,110.5
68.4,110.5
23.5,110.5
51.7,110.4
44.8,110.4
48.6,110.4
53.0,110.4
45.3,110.3
18.3,110.3
19.7,110.3
42.2,110.3
34.4,110.2
45.2,110.2
38.2,110.2
17.1,110.2
17.6,110.1
67.8,110.1
7.5,110.1
29.6,109.9
34.4,109.9
22.7,109.9
23.5,109.8
37.8,109.8
28.5,109.8
8.7,109.8
53.6,109.7
51.5,109.7
41.7,109.5
30.0,109.5
15.6,109.5
43.9,109.5
9.8,109.5
24.6,109.5
43.7,109.4
24.3,109.3
13.2,109.3
67.8,109.3
11.2,109.3
38.1,109.2
17.5,109.1
50.4,109.1
57.1,109.1
64.6,109.0
43.2,109.0
69.9,109.0
58.6,108.9
31.3,108.9
8.6,108.9
48.6,108.8
60.1,108.8
67.0,108.7
48.9,108.7
26.9,108.7
34.3,108.6
16.7,108.6
47.8,108.6
8.0,108.5
10.2,108.5
13.1,108.5
33.1,108.4
69.8,108.4
68.9,108.4
49.7,108.4
64.8,108.4
27.6,108.4
28.1,108.3
14.8,108.3
18.4,108.3
53.0,108.3
56.8,108.3
14.9,108.3
44.3,108.2
39.5,108.2
51.8,108.2
66.9,108.1
32.9,108.1
26.0,108.1
37.5,108.1
9.5,108.1
24.7,108.1
62.6,108.0
17.3,108.0
55.9,108.0
36.8,108.0
61.4,107.9
26.2,107.8
46.3,107.8
46.4,107.8
62.0,107.7
41.7,107.7
23.2,107.6
22.5,107.6
46.4,107.4
57.1,107.4
56.8,107.4
66.3,107.3
32.3,107.3
61.2,107.3
65.8,107.3
32.8,107.3
18.2,107.3
32.0,107.3
49.8,107.3
37.9,107.3
19.6,107.2
29.7,107.2
28.1,107.2
34.6,107.1
42.9,107.1
43.6,107.1
30.3,106.9
45.8,106.9
47.5,106.9
53.8,106.9
26.0,106.9
31.7,106.8
17.0,106.8
27.3,106.8
15.0,106.8
11.3,106.7
20.9,106.7
35.3,106.6
38.3,106.6
69.4,106.6
19.7,106.6
50.1,106.6
52.4,106.6
47.3,106.5
47.2,106.5
67.9,106.5
41.3,106.5
9.0,106.5
22.4,106.5
11.9,106.5
13.4,106.3
69.6,106.2
63.2,106.2
48.2,106.2
27.2,106.1
50.1,106.1
63.5,106.0
20.2,106.0
54.8,106.0
43.9,105.9
18.0,105.9
36.2,105.9
31.1,105.8
37.1,105.7
15.4,105.7
68.8,105.7
63.0,105.7
58.5,105.6
13.9,105.6
34.6,105.6
68.8,105.6
53.0,105.6
53.0,105.6
32.2,105.5
65.6,105.5
41.8,105.5
35.2,105.4
42.4,105.4
69.1,105.3
10.2,105.3
27.3,105.3
13.9,105.3
52.3,105.3
68.3,105.2
65.3,105.2
25.5,105.1
64.0,105.1
51.8,105.0
44.1,105.0
34.9,104.9
15.0,104.9
28.0,104.9
55.2,104.9
66.4,104.8
63.4,104.8
67.0,104.8
30.4,104.8
28.6,104.7
55.6,104.7
62.8,104.6
53.9,104.6
59.8,104.6
56.0,104.6
16.0,104.6
27.2,104.5
25.4,104.5
56.1,104.5
17.8,104.5
17.0,104.4
69.7,104.4
8.1,104.3
59.5,104.3
42.4,104.2
54.6,104.2
37.2,104.1
57.9,104.1
24.9,104.1
11.7,104.1
18.0,104.1
16.6,104.1
26.9,104.0
50.1,104.0
19.9,104.0
18.7,103.9
54.2,103.9
25.4,103.9
18.0,103.8
43.3,103.7
21.8,103.6
58.8,103.6
56.5,103.6
28.7,103.6
50.5,103.5
41.5,103.4
55.7,103.3
8.6,103.3
31.2,103.2
61.8,103.2
15.2,103.2
58.3,103.2
35.1,103.2
68.7,103.2
49.9,103.1
55.5,103.1
28.6,103.0
47.9,103.0
39.8,103.0
44.2,103.0
62.5,103.0
62.1,103.0
42.1,102.9
63.1,102.9
62.1,102.9
55.8,102.9
16.4,102.9
33.8,102.9
40.1,102.7
68.3,102.7
7.8,102.7
28.4,102.5
67.4,102.5
11.3,102.5
13.2,102.4
47.3,102.4
47.6,102.3
40.5,102.3
35.2,102.2
66.0,102.1
17.3,102.1
17.0,102.1
12.2,102.1
63.9,102.1
21.2,102.1
36.2,102.0
32.4,102.0
15.4,101.9
36.7,101.9
48.9,101.9
22.5,101.9
35.5,101.8
19.5,101.8
23.9,101.8
39.2,101.8
57.8,101.8
9.6,101.7
26.0,101.7
32.0,101.7
51.0,101.7
37.4,101.6
17.5,101.6
52.1,101.6
39.4,101.5
15.1,101.4
38.4,101.4
65.5,101.4
35.2,101.4
47.5,101.3
24.4,101.3
61.5,101.3
60.6,101.2
10.3,101.2
31.0,101.2
68.3,101.2
62.2,101.2
25.8,101.2
28.3,101.1
48.9,101.1
25.5,101.1
13.1,101.0
33.3,101.0
35.9,101.0
52.3,100.9
44.1,100.8
45.6,100.8
24.1,100.8
55.4,100.7
65.8,100.7
38.8,100.6
52.7,100.4
68.0,100.3
55.1,100.3
16.1,100.3
14.1,100.3
60.1,100.3
52.3,100.2
50.2,100.2
23.9,100.2
9.3,100.2
47.6,100.2
41.2,100.1
26.0,100.1
51.6,100.1
59.7,100.1
39.4,100.1
48.1,100.0
40.3,100.0
49.8,99.9
48.7,99.9
13.6,99.9
11.4,99.9
64.1,99.9
50.1,99.8
17.6,99.8
34.5,99.8
39.2,99.7
21.6,99.7
53.8,99.7
15.7,99.6
69.1,99.6
35.5,99.5
33.4,99.5
42.6,99.3
12.9,99.3
34.9,99.3
56.5,99.2
49.5,99.2
28.1,99.2
57.5,99.1
7.4,99.1
63.0,99.1
47.2,99.1
52.1,99.1
60.2,99.1
45.4,99.1
13.8,99.0
20.1,99.0
50.7,99.0
53.8,98.9
46.4,98.9
59.7,98.8
7.3,98.8
33.6,98.6
17.4,98.6
15.1,98.6
21.2,98.6
52.4,98.5
14.8,98.5
11.9,98.5
18.6,98.5
39.9,98.5
39.0,98.4
56.5,98.3
17.1,98.3
15.6,98.3
65.3,98.2
56.7,98.2
40.7,98.1
30.8,98.1
61.9,98.0
62.8,98.0
47.9,98.0
37.6,97.9
38.5,97.9
22.1,97.8
65.3,97.8
59.0,97.8
43.7,97.8
56.3,97.8
40.4,97.7
63.1,97.7
61.6,97.7
12.3,97.7
9.3,97.6
39.1,97.5
54.3,97.5
44.5,97.5
22.2,97.5
60.5,97.4
67.0,97.3
36.0,97.3
69.0,97.3
11.2,97.2
10.8,97.2
31.5,97.2
20.3,97.2
49.6,97.2
20.1,97.1
50.0,97.1
44.6,97.1
58.9,97.1
37.5,97.1
39.0,97.1
54.3,97.0
14.1,97.0
7.2,96.9
28.6,96.9
68.6,96.8
30.9,96.8
19.7,96.7
32.7,96.7
52.2,96.7
63.8,96.7
24.5,96.7
35.2,96.7
12.0,96.7
40.6,96.6
21.9,96.6
47.5,96.6
20.2,96.6
27.6,96.5
28.3,96.5
33.4,96.5
7.9,96.5
46.3,96.4
14.6,96.4
17.0,96.4
64.3,96.4
44.6,96.4
28.3,96.3
60.5,96.3
69.5,96.3
53.3,96.3
30.5,96.3
7.2,96.2
32.0,96.2
28.6,96.2
45.9,96.2
52.5,96.2
46.7,96.2
51.5,96.1
32.3,96.1
7.1,96.1
36.0,96.0
68.7,96.0
61.9,96.0
40.9,95.8
61.2,95.8
62.5,95.7
36.4,95.7
30.4,95.7
32.2,95.7
36.4,95.6
12.2,95.6
42.5,95.6
44.3,95.6
27.6,95.5
33.1,95.5
30.7,95.5
33.0,95.5
9.8,95.4
51.3,95.4
34.2,95.4
24.2,95.3
43.9,95.3
67.5,95.3
17.9,95.2
48.1,95.2
44.4,95.2
29.4,95.2
68.0,95.1
47.9,95.1
22.1,95.1
7.1,95.1
21.7,95.1
50.7,95.1
24.4,95.0
29.8,95.0
58.3,94.9
50.7,94.8
33.9,94.8
60.7,94.8
40.8,94.8
46.4,94.7
68.3,94.7
34.0,94.7
37.3,94.5
44.7,94.5
47.4,94.4
17.8,94.4
28.0,94.3
13.7,94.3
15.6,94.3
40.7,94.3
15.3,94.3
30.2,94.2
66.4,94.2
48.0,94.2
17.1,94.2
43.3,94.2
61.4,94.1
69.8,94.0
37.3,93.9
55.1,93.9
19.5,93.9
11.4,93.8
44.1,93.8
31.4,93.8
67.2,93.6
68.0,93.6
35.6,93.6
38.9,93.5
58.5,93.5
43.4,93.5
69.1,93.5
48.4,93.5
47.9,93.4
48.4,93.4
25.6,93.4
60.8,93.3
29.1,93.3
13.3,93.3
41.3,93.2
57.0,93.2
40.9,93.2
17.9,93.2
67.7,93.2
40.4,93.1
28.9,93.1
49.1,93.0
56.3,92.9
41.8,92.9
10.0,92.8
40.4,92.8
16.1,92.8
65.4,92.7
52.6,92.6
37.5,92.5
39.3,92.5
12.2,92.5
25.1,92.4
62.0,92.4
7.3,92.4
11.5,92.3
11.0,92.3
32.0,92.3
41.5,92.3
34.3,92.3
65.6,92.3
61.1,92.2
46.6,92.2
67.3,92.2
22.4,92.1
63.4,92.1
56.7,92.1
66.0,92.1
16.7,92.1
7.3,92.0
57.9,92.0
65.5,92.0
13.1,92.0
63.9,91.9
57.6,91.9
50.4,91.9
21.7,91.8
51.6,91.7
10.7,91.7
23.6,91.7
36.5,91.6
60.9,91.6
20.0,91.5
51.5,91.4
68.6,91.4
37.7,91.4
13.6,91.3
50.5,91.3
54.3,91.3
67.3,91.3
38.5,91.2
39.4,91.2
8.8,91.2
53.1,91.1
54.7,91.1
16.5,91.1
28.1,91.1
35.6,91.0
41.1,91.0
19.7,91.0
50.8,90.9
37.7,90.9
64.4,90.9
69.6,90.9
67.6,90.8
13.5,90.8
44.9,90.8
59.1,90.8
50.2,90.7
43.3,90.7
13.2,90.7
64.9,90.7
10.1,90.7
58.8,90.7
65.1,90.6
66.8,90.6
55.5,90.6
33.5,90.6
47.8,90.5
58.7,90.5
16.5,90.5
7.1,90.5
13.4,90.5
13.1,90.5
26.8,90.5
27.7,90.4
35.2,90.4
7.4,90.4
10.7,90.4
65.8,90.3
53.3,90.2
13.8,90.1
47.3,90.1
31.9,90.1
62.1,90.0
56.8,90.0
29.2,90.0
41.5,89.9
46.0,89.9
63.8,89.9
55.3,89.9
62.9,89.7
7.5,89.6
20.0,89.6
62.4,89.6
20.9,89.6
48.5,89.6
21.6,89.5
46.1,89.5
15.4,89.4
62.5,89.4
36.4,89.3
10.5,89.2
57.3,89.2
31.2,89.2
18.9,89.2
32.1,89.2
58.9,89.2
52.3,89.1
33.5,89.1
62.4,89.0
19.7,89.0
68.6,89.0
63.7,88.9
20.4,88.8
51.7,88.8
28.5,88.8
41.1,88.7
20.0,88.6
64.6,88.5
51.2,88.5
28.9,88.5
7.5,88.5
59.8,88.5
49.4,88.4
27.6,88.3
47.5,88.3
30.8,88.1
54.6,88.0
28.5,87.8
15.5,87.8
19.4,87.8
36.4,87.8
19.5,87.7
32.4,87.6
46.6,87.6
10.2,87.6
47.3,87.5
63.0,87.5
30.1,87.5
56.1,87.5
45.8,87.5
58.7,87.5
19.4,87.3
54.0,87.3
57.8,87.3
59.5,87.3
32.4,87.1
56.6,87.1
22.8,87.1
52.3,87.1
62.1,87.1
17.4,87.0
41.9,87.0
39.7,86.9
40.5,86.9
16.6,86.9
66.9,86.9
13.0,86.9
45.4,86.9
42.9,86.9
26.6,86.9
22.8,86.9
19.9,86.7
49.7,86.7
30.3,86.7
35.5,86.7
52.2,86.7
43.8,86.7
37.1,86.6
17.4,86.6
46.0,86.6
38.4,86.6
37.2,86.6
62.4,86.5
18.9,86.5
51.6,86.5
42.9,86.4
24.8,86.3
59.9,86.3
11.1,86.2
66.8,86.2
31.8,86.2
36.5,86.1
18.1,86.1
30.1,86.1
28.8,86.0
40.7,86.0
47.5,85.9
56.5,85.9
26.9,85.9
57.1,85.8
25.7,85.8
67.1,85.8
32.5,85.8
58.7,85.8
25.5,85.8
47.4,85.7
69.2,85.7
9.9,85.6
13.7,85.6
49.1,85.6
48.6,85.6
48.5,85.5
53.5,85.5
53.7,85.4
30.4,85.4
33.0,85.2
42.2,85.2
21.5,85.1
40.3,85.1
34.2,85.1
39.8,85.1
35.5,85.1
8.2,85.0
24.2,85.0
32.6,85.0
46.0,84.9
53.7,84.9
47.1,84.9
16.0,84.8
10.2,84.8
67.8,84.8
46.2,84.7
42.5,84.6
29.9,84.6
25.6,84.6
56.6,84.6
60.5,84.6
35.9,84.5
35.1,84.5
63.3,84.4
52.0,84.4
56.7,84.4
49.0,84.4
54.0,84.4
24.6,84.4
14.0,84.3
60.1,84.3
51.8,84.3
30.9,84.3
60.4,84.3
15.8,84.2
56.9,84.2
30.9,84.1
49.3,84.1
16.2,84.1
17.4,84.1
35.7,84.1
10.5,84.1
53.9,84.0
8.0,84.0
19.1,84.0
7.5,84.0
49.1,83.9
30.6,83.9
54.1,83.8
31.7,83.8
69.6,83.7
33.7,83.7
69.4,83.7
30.8,83.7
56.3,83.6
29.4,83.5
19.0,83.4
42.7,83.3
17.9,83.3
19.2,83.2
31.0,83.2
62.9,83.1
61.4,83.1
25.5,83.0
55.2,83.0
43.7,83.0
19.7,82.9
11.6,82.9
41.0,82.8
61.4,82.8
50.9,82.8
33.6,82.8
21.0,82.8
41.3,82.8
24.8,82.7
22.2,82.7
52.6,82.7
49.2,82.7
12.5,82.7
35.8,82.7
51.1,82.6
34.0,82.6
33.9,82.6
36.5,82.5
46.8,82.5
18.7,82.5
8.7,82.5
43.9,82.5
56.7,82.5
55.4,82.4
59.5,82.3
47.2,82.3
25.3,82.2
48.6,82.2
26.3,82.1
26.6,82.1
52.2,82.1
28.7,82.1
60.9,82.0
66.7,82.0
7.7,82.0
13.7,82.0
49.3,81.9
31.8,81.9
22.8,81.9
21.7,81.9
33.1,81.9
52.8,81.8
30.7,81.7
68.0,81.6
19.7,81.6
41.1,81.5
48.7,81.5
43.6,81.5
53.8,81.5
16.9,81.5
55.0,81.5
41.5,81.3
51.2,81.3
59.6,81.3
26.5,81.3
45.6,81.2
55.2,81.2
37.4,81.1
55.7,81.1
52.0,81.0
19.9,81.0
31.1,81.0
64.5,81.0
53.3,81.0
27.9,80.9
9.9,80.9
54.4,80.9
55.2,80.9
31.8,80.8
36.9,80.8
36.0,80.8
64.8,80.7
23.4,80.6
54.4,80.6
40.0,80.5
42.7,80.5
52.3,80.5
35.6,80.4
16.9,80.2
22.5,80.2
8.1,80.2
39.8,80.2
45.9,80.2
37.4,80.1
25.6,80.1
56.3,80.1
31.4,80.1
35.0,80.0
38.1,80.0
29.2,80.0
33.2,80.0
14.5,79.9
40.1,79.8
44.2,79.7
9.5,79.6
10.0,79.6
25.6,79.6
29.3,79.5
21.2,79.5
34.7,79.5
40.4,79.4
66.9,79.3
68.6,79.3
66.5,79.2
50.2,79.2
38.8,79.2
11.5,79.2
11.4,79.2
28.9,79.1
56.7,79.1
54.5,79.1
51.2,79.0
11.9,79.0
39.0,78.9
7.4,78.9
46.8,78.9
57.6,78.9
36.0,78.8
16.1,78.8
47.7,78.7
63.6,78.7
16.1,78.7
35.8,78.7
54.8,78.7
41.8,78.6
52.5,78.6
60.2,78.6
68.1,78.6
13.9,78.5
58.7,78.5
58.3,78.5
57.8,78.4
27.2,78.4
14.6,78.4
11.7,78.4
51.4,78.4
22.5,78.3
38.2,78.3
8.9,78.3
57.7,78.3
46.6,78.2
68.1,78.2
56.6,78.2
45.2,78.2
31.4,78.2
25.4,78.1
25.4,78.1
13.1,78.1
21.0,78.0
40.2,78.0
15.7,77.9
34.0,77.9
36.9,77.8
48.7,77.8
46.3,77.7
10.7,77.7
50.5,77.6
65.0,77.6
56.8,77.6
40.3,77.5
46.3,77.3
18.1,77.3
20.6,77.3
10.9,77.3
8.6,77.2
49.6,77.2
30.5,77.2
55.5,77.2
59.6,77.2
56.5,77.1
32.0,77.0
49.3,77.0
31.5,77.0
65.8,77.0
34.7,77.0
29.7,76.9
22.0,76.9
38.4,76.9
50.1,76.9
48.9,76.9
29.8,76.7
46.1,76.7
7.0,76.7
65.0,76.7
57.9,76.6
37.7,76.6
23.6,76.6
58.2,76.5
33.5,76.5
32.0,76.5
39.8,76.5
25.9,76.3
68.1,76.3
33.5,76.3
60.6,76.3
41.9,76.3
28.9,76.3
38.6,76.2
64.5,76.2
11.5,76.2
12.5,76.1
18.7,76.0
52.9,76.0
67.0,76.0
58.1,76.0
56.4,76.0
27.0,75.9
55.3,75.9
33.2,75.9
40.5,75.8
15.6,75.8
27.7,75.8
51.0,75.8
69.1,75.8
60.3,75.8
37.9,75.7
47.2,75.7
43.4,75.7
12.9,75.7
61.4,75.6
62.5,75.6
24.9,75.6
7.4,75.4
11.5,75.4
35.9,75.4
40.3,75.3
37.5,75.3
58.8,75.2
47.5,75.2
49.0,75.2
48.9,75.1
36.2,75.1
8.3,75.1
17.3,75.0
20.3,75.0
35.7,75.0
45.5,75.0
25.2,74.9
9.9,74.8
55.9,74.8
7.4,74.8
55.1,74.8
55.4,74.8
20.3,74.7
20.5,74.7
65.8,74.7
14.2,74.6
43.6,74.6
16.4,74.5
40.5,74.5
56.5,74.5
44.5,74.5
18.7,74.5
58.7,74.4
14.7,74.4
44.8,74.4
56.1,74.4
9.1,74.4
69.9,74.3
28.4,74.3
39.6,74.3
37.6,74.3
8.6,74.3
25.1,74.2
17.1,74.2
23.8,74.0
12.9,74.0
15.3,74.0
32.8,74.0
31.0,73.9
42.9,73.9
11.6,73.9
19.6,73.8
58.5,73.8
20.2,73.6
68.6,73.6
48.0,73.6
35.7,73.6
43.4,73.6
56.4,73.6
11.4,73.6
64.9,73.6
17.3,73.5
34.2,73.4
19.4,73.3
16.5,73.3
15.5,73.3
12.4,73.3
54.7,73.3
60.7,73.2
63.5,73.2
46.0,73.2
56.7,73.2
59.9,73.2
18.7,73.1
54.8,73.1
57.2,73.0
36.8,72.9
7.7,72.9
45.4,72.9
63.0,72.9
61.8,72.7
66.4,72.7
18.1,72.7
31.3,72.6
41.2,72.6
7.2,72.6
13.7,72.5
7.8,72.5
53.3,72.5
41.0,72.5
63.6,72.4
29.8,72.4
9.2,72.4
66.4,72.4
23.6,72.3
28.9,72.3
11.4,72.3
43.7,72.3
23.6,72.3
26.3,72.2
63.3,72.1
54.6,72.1
50.7,72.1
47.8,72.0
44.3,72.0
60.9,72.0
54.5,72.0
43.4,71.9
44.7,71.9
14.9,71.9
18.3,71.9
69.4,71.8
33.1,71.7
51.1,71.7
21.0,71.6
51.8,71.6
64.2,71.6
25.4,71.6
10.7,71.5
20.7,71.4
62.7,71.4
68.1,71.4
40.4,71.4
23.3,71.4
20.4,71.4
61.9,71.4
20.0,71.3
24.4,71.3
15.1,71.2
64.7,71.2
13.2,71.2
41.1,71.2
44.2,71.1
14.6,71.1
12.6,71.1
62.2,71.1
22.6,71.1
58.7,71.0
35.3,71.0
28.3,71.0
22.1,71.0
63.5,70.9
64.5,70.9
60.6,70.8
48.6,70.8
67.9,70.8
27.0,70.8
49.9,70.8
47.1,70.8
37.8,70.7
21.1,70.7
19.6,70.7
57.3,70.7
43.6,70.6
35.4,70.5
64.4,70.4
26.1,70.4
64.0,70.4
13.0,70.4
31.6,70.3
39.2,70.3
32.1,70.2
67.5,70.2
27.6,70.2
63.3,70.2
56.0,70.1
52.3,70.1
61.1,70.1
28.9,70.1
58.2,70.0
43.9,70.0
35.1,69.9
15.4,69.9
23.1,69.9
61.3,69.8
31.6,69.8
63.2,69.8
46.1,69.8
41.3,69.8
43.1,69.7
60.8,69.7
53.2,69.6
37.5,69.5
44.6,69.5
65.9,69.5
50.0,69.4
33.4,69.4
26.8,69.4
9.5,69.4
10.7,69.4
64.4,69.4
52.1,69.4
8.1,69.4
69.7,69.3
26.0,69.2
35.0,69.2
20.4,69.1
17.2,69.1
34.0,69.0
36.8,69.0
62.7,69.0
33.2,69.0
7.6,69.0
46.2,68.9
55.7,68.9
39.9,68.9
28.4,68.9
16.5,68.9
13.0,68.9
12.4,68.9
18.3,68.8
41.2,68.8
21.7,68.8
59.1,68.8
14.2,68.8
57.6,68.7
16.0,68.7
19.0,68.7
62.5,68.6
53.9,68.6
33.4,68.6
33.9,68.6
40.9,68.5
67.1,68.4
45.9,68.4
45.8,68.4
15.5,68.3
60.6,68.3
47.1,68.1
51.7,68.1
42.3,68.1
23.5,68.1
56.8,68.0
44.6,68.0
11.9,68.0
37.4,67.9
28.1,67.9
37.6,67.8
58.0,67.8
46.3,67.8
27.8,67.8
53.5,67.7
66.6,67.7
32.7,67.7
61.4,67.6
65.3,67.6
33.6,67.6
17.5,67.5
53.8,67.5
51.9,67.4
31.9,67.4
8.2,67.2
51.7,67.2
34.4,67.1
33.1,67.1
69.4,67.1
62.5,67.1
60.9,67.0
15.7,66.9
31.8,66.9
17.3,66.9
44.3,66.8
45.6,66.8
14.9,66.8
68.0,66.7
17.8,66.7
18.8,66.7
13.1,66.7
8.1,66.7
64.3,66.6
49.2,66.6
55.2,66.6
26.0,66.5
18.2,66.5
7.3,66.4
18.5,66.4
9.2,66.4
17.5,66.3
53.7,66.3
17.6,66.3
66.9,66.3
23.5,66.3
12.8,66.2
20.7,66.1
7.9,66.0
41.9,66.0
50.6,66.0
36.0,65.9
55.1,65.9
13.6,65.9
53.3,65.9
66.2,65.8
19.5,65.8
17.6,65.7
36.7,65.7
